"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.016132,0.0095966,0.017113,0.00015977,0.0051819,0.00010729,0,0,0.046532,-0.019586,0,0.0008369,0,0,0,0.017114,0.00015909,0.0051819,0.3626,0.007485,0.015084,1.1264e-07,0.3,0.04,0
0.017059,0.0096295,0.017037,0.0001716,0.0051626,-1.4699e-05,0,0,0.046311,-0.019465,0,-0.00011465,0,0,0,0.017037,0.00017158,0.0051626,-0.049934,0.0074571,0.015006,1.1104e-07,0.32,0.04,0
0.017984,0.009606,0.01701,0.00018232,0.0051578,-0.00014389,0,0,0.046225,-0.019404,0,-0.0011223,0,0,0,0.017011,0.00018109,0.0051578,-0.48987,0.0074501,0.014976,1.1047e-07,0.34,0.04,0
0.018908,0.0095293,0.017032,0.00018844,0.0051662,-0.00027823,0,0,0.046278,-0.019413,0,-0.0021702,0,0,0,0.017037,0.00018385,0.0051662,-0.94608,0.0074623,0.014996,1.1095e-07,0.36,0.04,0
0.019835,0.0094037,0.017102,0.00018629,0.0051867,-0.00041313,0,0,0.046472,-0.019501,0,-0.0032224,0,0,0,0.017113,0.00017621,0.0051867,-1.3982,0.0074918,0.015069,1.1249e-07,0.38,0.04,0
0.020767,0.0092353,0.017218,0.00017214,0.0052172,-0.00054142,0,0,0.046805,-0.019675,0,-0.0042231,0,0,0,0.017236,0.00015496,0.0052172,-1.8174,0.0075359,0.015196,1.151e-07,0.4,0.04,0
0.021707,0.0090325,0.017375,0.00014261,0.0052553,-0.00065351,0,0,0.047267,-0.019939,0,-0.0050974,0,0,0,0.0174,0.00011786,0.0052553,-2.1687,0.007591,0.015371,1.1871e-07,0.42,0.04,0
0.022658,0.0088056,0.017565,9.5503e-05,0.0052981,-0.00073797,0,0,0.04784,-0.02029,0,-0.0057561,0,0,0,0.017596,6.4384e-05,0.0052981,-2.4146,0.0076528,0.015588,1.2319e-07,0.44,0.04,0
0.023621,0.0085674,0.017776,3.1781e-05,0.0053425,-0.00078291,0,0,0.048493,-0.020712,0,-0.0061067,0,0,0,0.017811,-2.695e-06,0.0053425,-2.5214,0.0077169,0.015833,1.2828e-07,0.46,0.04,0
0.024598,0.0083326,0.017996,-4.2348e-05,0.005386,-0.00077909,0,0,0.049178,-0.02117,0,-0.0060769,0,0,0,0.018029,-7.5935e-05,0.005386,-2.4686,0.0077798,0.016085,1.3364e-07,0.48,0.04,0
0.025588,0.0081166,0.018207,-0.00011517,0.0054275,-0.00072343,0,0,0.049839,-0.021616,0,-0.0056427,0,0,0,0.018235,-0.00014369,0.0054275,-2.2576,0.0078397,0.016323,1.3881e-07,0.5,0.04,0
0.026591,0.0079343,0.018395,-0.00017371,0.0054665,-0.00062162,0,0,0.050422,-0.021997,0,-0.0048486,0,0,0,0.018416,-0.0001945,0.0054665,-1.9152,0.007896,0.016524,1.4337e-07,0.52,0.04,0
0.027605,0.007799,0.01855,-0.00021067,0.0055019,-0.00048635,0,0,0.050889,-0.022279,0,-0.0037935,0,0,0,0.018563,-0.00022326,0.0055019,-1.484,0.0079472,0.016678,1.4706e-07,0.54,0.04,0
0.028627,0.0077205,0.018666,-0.00022819,0.0055314,-0.00033214,0,0,0.051226,-0.022462,0,-0.0025907,0,0,0,0.018672,-0.00023403,0.0055314,-1.0068,0.0079898,0.016783,1.4974e-07,0.56,0.04,0
0.029654,0.0077058,0.018741,-0.00023471,0.0055518,-0.0001696,0,0,0.051437,-0.022567,0,-0.0013229,0,0,0,0.018742,-0.00023622,0.0055518,-0.51204,0.0080192,0.016847,1.5145e-07,0.58,0.04,0
0.030684,0.0077585,0.018773,-0.00023728,0.0055607,-3.8504e-06,0,0,0.051528,-0.022612,0,-3.0033e-05,0,0,0,0.018773,-0.00023728,0.0055607,-0.011605,0.0080322,0.016876,1.522e-07,0.6,0.04,0
0.031715,0.0078793,0.018763,-0.00023592,0.005558,0.00016256,0,0,0.051498,-0.022596,0,0.001268,0,0,0,0.018764,-0.00023731,0.005558,0.4902,0.0080282,0.016868,1.5198e-07,0.62,0.04,0
0.032744,0.0080662,0.018708,-0.00022353,0.0055453,0.00032449,0,0,0.051334,-0.022498,0,0.002531,0,0,0,0.018713,-0.00022909,0.0055453,0.9817,0.0080099,0.016816,1.5069e-07,0.64,0.04,0
0.033768,0.0083142,0.018609,-0.00019168,0.0055253,0.00047133,0,0,0.051027,-0.022296,0,0.0036764,0,0,0,0.018621,-0.00020348,0.0055253,1.4352,0.0079809,0.016713,1.4827e-07,0.66,0.04,0
0.034785,0.0086147,0.018471,-0.0001382,0.0054998,0.00058853,0,0,0.050587,-0.021988,0,0.0045905,0,0,0,0.018489,-0.00015679,0.0054998,1.8096,0.0079442,0.016559,1.4478e-07,0.68,0.04,0
0.035792,0.0089563,0.018302,-7.0368e-05,0.0054694,0.00066336,0,0,0.050046,-0.021605,0,0.0051742,0,0,0,0.018326,-9.4288e-05,0.0054694,2.0652,0.0079003,0.016364,1.4048e-07,0.7,0.04,0
0.036787,0.0093255,0.018114,-1.1058e-06,0.005434,0.00069006,0,0,0.049454,-0.021197,0,0.0053825,0,0,0,0.018141,-2.7354e-05,0.005434,2.1783,0.0078491,0.016146,1.3574e-07,0.72,0.04,0
0.03777,0.0097083,0.017923,5.7956e-05,0.0053942,0.0006716,0,0,0.048862,-0.020812,0,0.0052385,0,0,0,0.017948,3.2744e-05,0.0053942,2.1499,0.0077917,0.015926,1.3099e-07,0.74,0.04,0
0.038742,0.010092,0.017739,0.00010064,0.005352,0.00061709,0,0,0.048311,-0.02048,0,0.0048133,0,0,0,0.017761,7.9075e-05,0.005352,2.0012,0.0077307,0.015723,1.2658e-07,0.76,0.04,0
0.039703,0.010464,0.017574,0.00012586,0.0053099,0.0005383,0,0,0.047829,-0.020218,0,0.0041987,0,0,0,0.01759,0.00010927,0.0053099,1.7654,0.0076698,0.015547,1.2273e-07,0.78,0.04,0
0.040655,0.010817,0.017431,0.00013555,0.0052701,0.00044671,0,0,0.047429,-0.020025,0,0.0034843,0,0,0,0.017443,0.00012402,0.0052701,1.4785,0.0076124,0.015405,1.1955e-07,0.8,0.04,0
0.0416,0.011142,0.017316,0.00013267,0.0052345,0.00035222,0,0,0.047116,-0.019897,0,0.0027473,0,0,0,0.017323,0.00012546,0.0052345,1.1738,0.0075609,0.015297,1.1708e-07,0.82,0.04,0
0.042539,0.011437,0.017226,0.00012048,0.005204,0.00026262,0,0,0.046886,-0.019826,0,0.0020485,0,0,0,0.01723,0.00011645,0.005204,0.87939,0.0075168,0.015222,1.1527e-07,0.84,0.04,0
0.043475,0.011697,0.017161,0.00010213,0.005179,0.00018351,0,0,0.046731,-0.0198,0,0.0014314,0,0,0,0.017163,0.00010015,0.005179,0.61625,0.0074808,0.015175,1.1405e-07,0.86,0.04,0
0.044409,0.011921,0.017118,8.06e-05,0.0051595,0.00011831,0,0,0.046637,-0.019808,0,0.0009228,0,0,0,0.017119,7.9778e-05,0.0051595,0.39784,0.0074526,0.015152,1.1331e-07,0.88,0.04,0
0.045341,0.012109,0.017092,5.8511e-05,0.005145,6.846e-05,0,0,0.046592,-0.019837,0,0.00053398,0,0,0,0.017092,5.8236e-05,0.005145,0.23028,0.0074317,0.015145,1.1293e-07,0.9,0.04,0
0.046272,0.012261,0.017078,3.7988e-05,0.0051348,3.3696e-05,0,0,0.046578,-0.019877,0,0.00026283,0,0,0,0.017078,3.7922e-05,0.0051348,0.1133,0.0074169,0.015149,1.128e-07,0.92,0.04,0
0.047204,0.012378,0.017073,2.0632e-05,0.005128,1.2393e-05,0,0,0.046584,-0.019919,0,9.6665e-05,0,0,0,0.017073,2.0623e-05,0.005128,0.041641,0.0074071,0.015158,1.1282e-07,0.94,0.04,0
0.048136,0.01246,0.017072,7.5549e-06,0.0051238,1.9329e-06,0,0,0.046597,-0.019953,0,1.5076e-05,0,0,0,0.017072,7.5547e-06,0.0051238,0.0064899,0.007401,0.015168,1.129e-07,0.96,0.04,0
0.049068,0.01251,0.017072,-5.4197e-07,0.0051216,-9.6938e-07,0,0,0.046608,-0.019976,0,-7.5612e-06,0,0,0,0.017072,-5.4202e-07,0.0051216,-0.0032532,0.0073978,0.015175,1.1297e-07,0.98,0.04,0
0.05,0.012526,0.017073,-3.2804e-06,0.0051209,0.00010499,0,0,0.046613,-0.019984,0,0.00081891,0,0,0,0.017073,-3.9259e-06,0.0051209,0.35225,0.0073968,0.015178,1.1301e-07,1,0.04,0
0,0,0.022969,0.0098437,0.0098437,0.0069433,0,0,0.051187,4.3368e-19,0,0.054158,0,0,0,0.02596,0.0068523,0.0098437,23.308,0.014219,0.017802,2.6237e-07,0,0.06,0
0.0010237,0.0010832,0.022668,0.0074074,0.0090227,0.0066241,0,0,0.053217,-0.0062993,0,0.051668,0,0,0,0.025142,0.0049333,0.0090227,20.481,0.013033,0.018506,2.727e-07,0.02,0.06,0
0.0021287,0.002219,0.02287,0.0049039,0.0083322,0.0060453,0,0,0.056698,-0.01337,0,0.047153,0,0,0,0.024715,0.0030592,0.0083322,16.97,0.012035,0.01956,2.9223e-07,0.04,0.06,0
0.0032917,0.00331,0.022818,0.0031193,0.0077813,0.0049951,0,0,0.058644,-0.018182,0,0.038962,0,0,0,0.024012,0.0019251,0.0077813,13.446,0.01124,0.019819,2.8529e-07,0.06,0.06,0
0.0044745,0.004299,0.022446,0.0021006,0.0073639,0.0039561,0,0,0.058819,-0.020527,0,0.030858,0,0,0,0.023188,0.0013584,0.0073639,10.626,0.010637,0.019532,2.6426e-07,0.08,0.06,0
0.0056444,0.0051719,0.021822,0.0014501,0.0069816,0.0031047,0,0,0.057877,-0.021573,0,0.024216,0,0,0,0.022284,0.00098742,0.0069816,8.4756,0.010084,0.019022,2.3878e-07,0.1,0.06,0
0.0067895,0.0059362,0.021161,0.0010304,0.0066573,0.0024556,0,0,0.056563,-0.021945,0,0.019154,0,0,0,0.021456,0.00073515,0.0066573,6.8553,0.0096161,0.018485,2.1572e-07,0.12,0.06,0
0.0079069,0.0066018,0.020543,0.00075213,0.0063886,0.0019653,0,0,0.055203,-0.021982,0,0.015329,0,0,0,0.020736,0.00055886,0.0063886,5.6166,0.009228,0.017986,1.9641e-07,0.14,0.06,0
0.0089976,0.0071784,0.019996,0.00056532,0.0061685,0.001592,0,0,0.053928,-0.021852,0,0.012417,0,0,0,0.020126,0.00043575,0.0061685,4.6529,0.00891,0.017541,1.8067e-07,0.16,0.06,0
0.010064,0.0076738,0.019522,0.00043992,0.0059887,0.0013018,0,0,0.052781,-0.02164,0,0.010154,0,0,0,0.019611,0.00035152,0.0059887,3.8847,0.0086503,0.01715,1.6786e-07,0.18,0.06,0
0.011109,0.0080943,0.019116,0.00035773,0.005842,0.0010692,0,0,0.051767,-0.021389,0,0.00834,0,0,0,0.019176,0.00029698,0.005842,3.2519,0.0084384,0.016807,1.5738e-07,0.2,0.06,0
0.012135,0.0084444,0.018768,0.00030731,0.0057226,0.00087505,0,0,0.050877,-0.021119,0,0.0068254,0,0,0,0.018809,0.00026592,0.0057226,2.7078,0.0082659,0.016506,1.4874e-07,0.22,0.06,0
0.013144,0.0087277,0.018472,0.00028102,0.0056259,0.00070446,0,0,0.0501,-0.020845,0,0.0054948,0,0,0,0.018499,0.00025378,0.0056259,2.2144,0.0081263,0.01624,1.4157e-07,0.24,0.06,0
0.014139,0.0089467,0.018222,0.00027329,0.0055485,0.00054601,0,0,0.049425,-0.020573,0,0.0042589,0,0,0,0.018238,0.0002567,0.0055485,1.7409,0.0080145,0.016006,1.3561e-07,0.26,0.06,0
0.015121,0.0091033,0.018013,0.00027937,0.0054876,0.00039098,0,0,0.048848,-0.020312,0,0.0030496,0,0,0,0.018021,0.00027075,0.0054876,1.2624,0.0079266,0.015802,1.3069e-07,0.28,0.06,0
0.016093,0.0091989,0.017842,0.00029456,0.005441,0.00023313,0,0,0.048364,-0.020071,0,0.0018184,0,0,0,0.017845,0.00029146,0.005441,0.76102,0.0078592,0.015629,1.2671e-07,0.3,0.06,0
0.017056,0.0092351,0.017708,0.00031372,0.0054065,6.8871e-05,0,0,0.047975,-0.019862,0,0.00053719,0,0,0,0.017708,0.00031345,0.0054065,0.22685,0.0078094,0.015489,1.2362e-07,0.32,0.06,0
0.018012,0.009214,0.017609,0.00033107,0.005382,-0.00010251,0,0,0.047685,-0.019699,0,-0.00079956,0,0,0,0.01761,0.00033046,0.005382,-0.33992,0.007774,0.015388,1.2142e-07,0.34,0.06,0
0.018963,0.0091382,0.017544,0.00034035,0.0053653,-0.00027861,0,0,0.047497,-0.019597,0,-0.0021731,0,0,0,0.017549,0.00033584,0.0053653,-0.92755,0.0077499,0.01533,1.2011e-07,0.36,0.06,0
0.019911,0.009012,0.017512,0.00033512,0.0053541,-0.00045387,0,0,0.047415,-0.019574,0,-0.0035402,0,0,0,0.017524,0.00032314,0.0053541,-1.5126,0.0077337,0.015318,1.197e-07,0.38,0.06,0
0.02086,0.0088413,0.017511,0.00030927,0.005346,-0.00061976,0,0,0.047442,-0.019643,0,-0.0048341,0,0,0,0.017533,0.00028697,0.005346,-2.0608,0.007722,0.015355,1.2017e-07,0.4,0.06,0
0.021809,0.0086342,0.017538,0.000257,0.0053384,-0.00076506,0,0,0.047577,-0.019817,0,-0.0059675,0,0,0,0.017572,0.0002232,0.0053384,-2.53,0.007711,0.01544,1.2146e-07,0.42,0.06,0
0.022763,0.0084012,0.017589,0.00017414,0.005329,-0.00087593,0,0,0.047815,-0.020104,0,-0.0068323,0,0,0,0.017633,0.00013019,0.005329,-2.8722,0.0076974,0.015569,1.2347e-07,0.44,0.06,0
0.023722,0.0081552,0.017658,6.0537e-05,0.0053156,-0.00093719,0,0,0.048136,-0.020495,0,-0.0073101,0,0,0,0.017708,1.0766e-05,0.0053156,-3.0399,0.0076781,0.015731,1.2597e-07,0.46,0.06,0
0.024688,0.0079115,0.017735,-7.377e-05,0.0052984,-0.00093528,0,0,0.048503,-0.020951,0,-0.0072952,0,0,0,0.017784,-0.00012275,0.0052984,-2.9981,0.0076532,0.015905,1.2862e-07,0.48,0.06,0
0.025662,0.0076869,0.017808,-0.00020624,0.0052806,-0.00086546,0,0,0.048857,-0.021399,0,-0.0067506,0,0,0,0.01785,-0.00024772,0.0052806,-2.7442,0.0076275,0.016063,1.31e-07,0.5,0.06,0
0.026642,0.0074975,0.017868,-0.00030916,0.0052678,-0.0007366,0,0,0.049143,-0.02175,0,-0.0057455,0,0,0,0.017898,-0.00033896,0.0052678,-2.3167,0.007609,0.01618,1.3275e-07,0.52,0.06,0
0.027628,0.0073572,0.017913,-0.00036719,0.0052637,-0.00057027,0,0,0.049331,-0.02196,0,-0.0044481,0,0,0,0.01793,-0.00038496,0.0052637,-1.7851,0.0076031,0.016245,1.3381e-07,0.54,0.06,0
0.028616,0.0072759,0.017944,-0.00038773,0.0052668,-0.00038911,0,0,0.04944,-0.022053,0,-0.0030351,0,0,0,0.017952,-0.00039598,0.0052668,-1.2154,0.0076076,0.016273,1.3437e-07,0.56,0.06,0
0.029605,0.0072596,0.017968,-0.00039191,0.0052728,-0.00020652,0,0,0.049511,-0.022093,0,-0.0016109,0,0,0,0.01797,-0.00039423,0.0052728,-0.64439,0.0076163,0.016288,1.3477e-07,0.58,0.06,0
0.030596,0.0073114,0.017991,-0.00039684,0.0052783,-2.3312e-05,0,0,0.04958,-0.022133,0,-0.00018183,0,0,0,0.017991,-0.00039687,0.0052783,-0.072639,0.0076242,0.016309,1.3525e-07,0.6,0.06,0
0.031588,0.0074322,0.018012,-0.00040252,0.0052828,0.00016491,0,0,0.049644,-0.022173,0,0.0012863,0,0,0,0.018013,-0.000404,0.0052828,0.51304,0.0076308,0.016334,1.3581e-07,0.62,0.06,0
0.032582,0.0076204,0.018024,-0.00039183,0.0052896,0.00035733,0,0,0.049663,-0.022157,0,0.0027872,0,0,0,0.018031,-0.00039876,0.0052896,1.1112,0.0076405,0.016345,1.3615e-07,0.64,0.06,0
0.033575,0.0078719,0.018018,-0.0003436,0.0053023,0.00054056,0,0,0.049591,-0.022019,0,0.0042164,0,0,0,0.018034,-0.0003595,0.0053023,1.6848,0.0076588,0.016317,1.3593e-07,0.66,0.06,0
0.034565,0.0081782,0.01799,-0.0002504,0.0053218,0.00069191,0,0,0.049405,-0.021732,0,0.0053969,0,0,0,0.018016,-0.00027661,0.0053218,2.1693,0.0076871,0.016234,1.349e-07,0.68,0.06,0
0.035551,0.0085273,0.017941,-0.00012757,0.0053441,0.0007898,0,0,0.049129,-0.02134,0,0.0061604,0,0,0,0.017976,-0.00016203,0.0053441,2.4981,0.0077193,0.016107,1.3312e-07,0.7,0.06,0
0.036531,0.0089044,0.017879,-2.7271e-06,0.005363,0.0008253,0,0,0.048814,-0.020926,0,0.0064374,0,0,0,0.017917,-4.0736e-05,0.005363,2.6369,0.0077465,0.015958,1.309e-07,0.72,0.06,0
0.037504,0.0092944,0.017814,0.00010177,0.0053747,0.00080306,0,0,0.048513,-0.020564,0,0.0062639,0,0,0,0.01785,6.5436e-05,0.0053747,2.5907,0.0077635,0.015813,1.2861e-07,0.74,0.06,0
0.038471,0.0096836,0.017753,0.00017599,0.0053787,0.00073644,0,0,0.048259,-0.02029,0,0.0057442,0,0,0,0.017784,0.00014519,0.0053787,2.395,0.0077692,0.015691,1.2655e-07,0.76,0.06,0
0.039434,0.01006,0.017701,0.00021982,0.0053764,0.00064047,0,0,0.048068,-0.02011,0,0.0049956,0,0,0,0.017725,0.00019639,0.0053764,2.0954,0.0077659,0.015598,1.249e-07,0.78,0.06,0
0.040394,0.010416,0.017662,0.0002369,0.0053695,0.00052908,0,0,0.047939,-0.020017,0,0.0041268,0,0,0,0.017678,0.00022085,0.0053695,1.7376,0.007756,0.015536,1.237e-07,0.8,0.06,0
0.041352,0.010743,0.017634,0.0002322,0.0053599,0.000414,0,0,0.047869,-0.019998,0,0.0032292,0,0,0,0.017644,0.00022236,0.0053599,1.3621,0.007742,0.015505,1.2298e-07,0.82,0.06,0
0.042309,0.011038,0.017618,0.00021091,0.0053488,0.00030475,0,0,0.047852,-0.020038,0,0.002377,0,0,0,0.017624,0.00020558,0.0053488,1.0027,0.0077261,0.0155,1.2269e-07,0.84,0.06,0
0.043266,0.011297,0.017614,0.0001785,0.0053377,0.00020842,0,0,0.047877,-0.020121,0,0.0016257,0,0,0,0.017616,0.00017601,0.0053377,0.68479,0.00771,0.015517,1.2276e-07,0.86,0.06,0
0.044224,0.01152,0.017618,0.00014029,0.0053274,0.0001295,0,0,0.047932,-0.02023,0,0.0010101,0,0,0,0.017619,0.00013933,0.0053274,0.42452,0.0076951,0.015548,1.2309e-07,0.88,0.06,0
0.045183,0.011706,0.017627,0.000101,0.0053185,6.9912e-05,0,0,0.048005,-0.020348,0,0.00054531,0,0,0,0.017628,0.00010072,0.0053185,0.22854,0.0076823,0.015587,1.2358e-07,0.9,0.06,0
0.046144,0.011857,0.01764,6.4481e-05,0.0053114,2.9356e-05,0,0,0.048082,-0.020463,0,0.00022898,0,0,0,0.01764,6.4432e-05,0.0053114,0.095698,0.007672,0.015628,1.2412e-07,0.92,0.06,0
0.047106,0.011973,0.017653,3.3612e-05,0.0053061,5.7859e-06,0,0,0.048154,-0.020563,0,4.513e-05,0,0,0,0.017653,3.361e-05,0.0053061,0.018815,0.0076644,0.015664,1.2464e-07,0.94,0.06,0
0.04807,0.012054,0.017664,1.0367e-05,0.0053025,-4.1132e-06,0,0,0.048212,-0.020639,0,-3.2083e-05,0,0,0,0.017664,1.0366e-05,0.0053025,-0.013349,0.0076591,0.015692,1.2505e-07,0.96,0.06,0
0.049035,0.012103,0.017672,-4.0192e-06,0.0053004,-4.4931e-06,0,0,0.048249,-0.020687,0,-3.5046e-05,0,0,0,0.017672,-4.0203e-06,0.0053004,-0.014564,0.0076561,0.01571,1.2532e-07,0.98,0.06,0
0.05,0.012119,0.017674,-8.8834e-06,0.0052997,0.00010351,0,0,0.048262,-0.020703,0,0.00080737,0,0,0,0.017675,-9.4893e-06,0.0052997,0.33536,0.0076551,0.015717,1.2542e-07,1,0.06,0
0,0,0.021828,0.0093548,0.0093548,0.0062867,0,0,0.048645,4.3368e-19,0,0.049037,0,0,0,0.024447,0.006736,0.0093548,22.615,0.013513,0.016557,2.136e-07,0,0.08,0
0.0009729,0.00098073,0.021658,0.0076154,0.0087819,0.0061424,0,0,0.050216,-0.0045494,0,0.047911,0,0,0,0.023965,0.0053078,0.0087819,20.59,0.012685,0.017186,2.2521e-07,0.02,0.08,0
0.0020086,0.0019956,0.02197,0.0057746,0.0083233,0.0058383,0,0,0.053221,-0.0099401,0,0.045539,0,0,0,0.023855,0.0038894,0.0083233,17.896,0.012023,0.018159,2.4684e-07,0.04,0.08,0
0.0031018,0.0029892,0.022127,0.0041519,0.0078837,0.0051942,0,0,0.055549,-0.014554,0,0.040515,0,0,0,0.02352,0.0027589,0.0078837,15.013,0.011388,0.018732,2.5433e-07,0.06,0.08,0
0.0042306,0.0039175,0.022061,0.0029557,0.0075049,0.0044048,0,0,0.056767,-0.017742,0,0.034357,0,0,0,0.023027,0.0019891,0.0075049,12.378,0.01084,0.018894,2.4947e-07,0.08,0.08,0
0.0053724,0.0047586,0.021797,0.0021367,0.0071802,0.0036498,0,0,0.057006,-0.019669,0,0.028469,0,0,0,0.022453,0.001481,0.0071802,10.185,0.010371,0.018782,2.3766e-07,0.1,0.08,0
0.0065108,0.0055073,0.021411,0.0015693,0.0068941,0.0030029,0,0,0.056616,-0.020766,0,0.023423,0,0,0,0.021855,0.0011248,0.0068941,8.4202,0.0099581,0.018532,2.2327e-07,0.12,0.08,0
0.0076371,0.0061666,0.020984,0.0011752,0.0066479,0.0024747,0,0,0.055912,-0.021344,0,0.019302,0,0,0,0.021289,0.00087069,0.0066479,7.0141,0.0096025,0.01823,2.0905e-07,0.14,0.08,0
0.0087473,0.006742,0.020563,0.00090027,0.006439,0.0020494,0,0,0.055084,-0.021601,0,0.015986,0,0,0,0.020774,0.00068893,0.006439,5.8876,0.0093008,0.017916,1.9606e-07,0.16,0.08,0
0.0098404,0.0072392,0.020169,0.00071003,0.0062636,0.0017059,0,0,0.05423,-0.021659,0,0.013306,0,0,0,0.020317,0.00056161,0.0062636,4.9725,0.0090474,0.017611,1.8459e-07,0.18,0.08,0
0.010917,0.0076631,0.019809,0.0005818,0.0061173,0.0014236,0,0,0.053398,-0.021588,0,0.011104,0,0,0,0.019914,0.00047696,0.0061173,4.2116,0.008836,0.01732,1.7456e-07,0.2,0.08,0
0.011976,0.0080177,0.019485,0.00050052,0.0059957,0.0011848,0,0,0.052609,-0.021431,0,0.0092412,0,0,0,0.019559,0.00042687,0.0059957,3.5573,0.0086605,0.017044,1.6579e-07,0.22,0.08,0
0.013021,0.0083061,0.019195,0.00045576,0.0058952,0.00097459,0,0,0.051869,-0.021214,0,0.0076018,0,0,0,0.019245,0.00040521,0.0058952,2.9692,0.0085153,0.016783,1.5809e-07,0.24,0.08,0
0.014051,0.0085305,0.018935,0.00043954,0.0058124,0.00078081,0,0,0.051178,-0.020954,0,0.0060903,0,0,0,0.018968,0.00040663,0.0058124,2.4131,0.0083956,0.016535,1.5128e-07,0.26,0.08,0
0.015068,0.0086926,0.018703,0.0004449,0.0057443,0.00059363,0,0,0.050538,-0.020667,0,0.0046303,0,0,0,0.018722,0.00042562,0.0057443,1.8603,0.0082973,0.016301,1.4526e-07,0.28,0.08,0
0.016073,0.0087937,0.018495,0.00046476,0.0056879,0.00040577,0,0,0.049948,-0.02037,0,0.003165,0,0,0,0.018504,0.00045564,0.0056879,1.2886,0.0082159,0.016084,1.3994e-07,0.3,0.08,0
0.017066,0.008835,0.01831,0.00049119,0.0056404,0.00021278,0,0,0.049412,-0.020082,0,0.0016597,0,0,0,0.018313,0.00048865,0.0056404,0.68404,0.0081473,0.015888,1.3532e-07,0.32,0.08,0
0.018049,0.0088181,0.018147,0.00051514,0.0055987,1.3527e-05,0,0,0.048939,-0.019826,0,0.00010551,0,0,0,0.018147,0.00051513,0.0055987,0.043958,0.008087,0.015719,1.3142e-07,0.34,0.08,0
0.019023,0.0087454,0.018004,0.00052675,0.0055592,-0.00018943,0,0,0.048534,-0.019627,0,-0.0014776,0,0,0,0.018006,0.00052469,0.0055592,-0.62092,0.0080299,0.015586,1.2827e-07,0.36,0.08,0
0.019991,0.0086207,0.017879,0.00051629,0.0055187,-0.00038988,0,0,0.048206,-0.019509,0,-0.0030411,0,0,0,0.017888,0.00050754,0.0055187,-1.2857,0.0079714,0.015495,1.2588e-07,0.38,0.08,0
0.020952,0.0084496,0.017771,0.00047496,0.0054739,-0.00057866,0,0,0.04796,-0.019496,0,-0.0045136,0,0,0,0.017791,0.00045562,0.0054739,-1.914,0.0079068,0.01545,1.2423e-07,0.4,0.08,0
0.021909,0.0082398,0.017679,0.00039602,0.0054226,-0.00074429,0,0,0.047801,-0.019604,0,-0.0058054,0,0,0,0.017711,0.00036402,0.0054226,-2.4613,0.0078327,0.015452,1.2329e-07,0.42,0.08,0
0.022864,0.0080014,0.017602,0.00027215,0.0053622,-0.00087342,0,0,0.047735,-0.019851,0,-0.0068127,0,0,0,0.017646,0.00022824,0.0053622,-2.878,0.0077455,0.015502,1.2298e-07,0.44,0.08,0
0.023818,0.0077476,0.017538,0.0001005,0.0052915,-0.00094834,0,0,0.04776,-0.020245,0,-0.007397,0,0,0,0.017589,4.9076e-05,0.0052915,-3.1039,0.0076432,0.015594,1.2316e-07,0.46,0.08,0
0.024774,0.0074945,0.017479,-0.00010992,0.0052107,-0.00095116,0,0,0.047846,-0.02075,0,-0.0074191,0,0,0,0.01753,-0.0001612,0.0052107,-3.0864,0.0075266,0.01571,1.2349e-07,0.48,0.08,0
0.025732,0.0072606,0.017417,-0.00032068,0.0051289,-0.00087098,0,0,0.047924,-0.021253,0,-0.0067937,0,0,0,0.01746,-0.00036335,0.0051289,-2.8044,0.0074084,0.015809,1.2346e-07,0.5,0.08,0
0.026691,0.0070643,0.017347,-0.00047567,0.0050615,-0.00072274,0,0,0.047915,-0.021595,0,-0.0056374,0,0,0,0.017377,-0.00050493,0.0050615,-2.3183,0.0073111,0.015849,1.2271e-07,0.52,0.08,0
0.027649,0.0069206,0.017275,-0.00054448,0.0050191,-0.00054183,0,0,0.047797,-0.021698,0,-0.0042263,0,0,0,0.017291,-0.00056094,0.0050191,-1.7401,0.0072498,0.015818,1.2131e-07,0.54,0.08,0
0.028603,0.0068385,0.017214,-0.00054792,0.0049997,-0.00036619,0,0,0.047634,-0.021636,0,-0.0028563,0,0,0,0.017221,-0.00055547,0.0049997,-1.1806,0.0072218,0.015752,1.1982e-07,0.56,0.08,0
0.029554,0.0068221,0.017183,-0.00053603,0.0049941,-0.00020924,0,0,0.047537,-0.021567,0,-0.0016321,0,0,0,0.017185,-0.0005385,0.0049941,-0.67648,0.0072137,0.015706,1.1897e-07,0.58,0.08,0
0.030505,0.0068731,0.017198,-0.00054414,0.0049963,-5.9936e-05,0,0,0.047588,-0.021608,0,-0.00046751,0,0,0,0.017199,-0.00054434,0.0049963,-0.19355,0.0072168,0.015723,1.1928e-07,0.6,0.08,0
0.031458,0.0069924,0.017259,-0.00057231,0.005006,0.00010427,0,0,0.047787,-0.021756,0,0.00081332,0,0,0,0.01726,-0.00057292,0.005006,0.33503,0.0072309,0.0158,1.2073e-07,0.62,0.08,0
